6945,466c630d-ced9-494f-9895-0de0581a24de,235183492,2021-01-18T06:34:41.462Z,2021-01-18T06:34:41.462Z,64,"從Eclipse入坑的我
真的太晚太晚發現他們的好...
我自認是一個很難入坑的人 
從來沒想過會喜歡7隻
去年很幸運搶到keep spinning的票 
甚至還是能趴竿的序號 
從疫情爆發的不取消改延期 
盼啊盼最後盼來這個消息.......
我知道我該為七隻有更美好的未來感到開心
但是心裡還是好難過
如果能早一點喜歡他們就好了..
到現在還不敢點開年末的舞台 
好怕看完就再也沒有了...
哪位鳥寶跟我一樣走不出來的可以跟我取暖一下嗎🥲",3.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235183492,dcard,comment,從入坑的我真的太晚太晚發現他們的好我自認是一個很難入坑的人從來沒想過會喜歡隻去年很幸運搶到的票甚至還是能趴竿的序號從疫情爆發的不取消改延期盼啊盼最後盼來這個消息我知道我該為七隻有更美好的未來感到開心但是心裡還是好難過如果能早一點喜歡他們就好了到現在還不敢點開年末的舞台好怕看完就再也沒有了哪位鳥寶跟我一樣走不出來的可以跟我取暖一下嗎,"['從', '入坑', '的', '我', '真的', '太晚', '太晚', '發現', '他們', '的', '好', '我', '自認', '是', '一', '個', '很', '難', '入坑', '的', '人', '從來', '沒', '想', '過', '會', '喜歡', '隻', '去年', '很', '幸運', '搶到', '的', '票', '甚至', '還是', '能', '趴', '竿', '的', '序號', '從', '疫情', '爆發', '的', '不', '取消', '改延', '期盼', '啊', '盼', '最後', '盼', '來', '這', '個', '消息', '我', '知道', '我', '該', '為', '七', '隻', '有', '更', '美好', '的', '未來', '感到', '開心', '但是', '心', '裡', '還是', '好', '難過', '如果', '能', '早一點', '喜歡', '他們', '就', '好了', '到', '現在', '還', '不', '敢', '點', '開年', '末', '的', '舞台', '好', '怕', '看完', '就', '再', '也', '沒有', '了', '哪', '位', '鳥寶', '跟', '我', '一樣', '走', '不', '出來', '的', '可以', '跟', '我', '取暖', '一下', '嗎']","['P', 'Na', 'DE', 'Nh', 'D', 'VH', 'VH', 'VE', 'Nh', 'DE', 'VH', 'Nh', 'VE', 'SHI', 'Neu', 'Nf', 'Dfa', 'VH', 'Na', 'DE', 'Na', 'D', 'D', 'VE', 'Di', 'D', 'VK', 'Nf', 'Nd', 'Dfa', 'VH', 'VC', 'DE', 'Na', 'D', 'D', 'D', 'VA', 'Na', 'DE', 'Na', 'P', 'Na', 'VJ', 'DE', 'D', 'VC', 'VC', 'VK', 'T', 'VK', 'Nd', 'VK', 'D', 'Nep', 'Nf', 'Na', 'Nh', 'VK', 'Nh', 'D', 'VG', 'Neu', 'Nf', 'V_2', 'D', 'VH', 'DE', 'Nd', 'VK', 'VH', 'Cbb', 'Na', 'Ng', 'D', 'Dfa', 'VK', 'Cbb', 'D', 'D', 'VK', 'Nh', 'D', 'T', 'P', 'Nd', 'D', 'D', 'VL', 'VC', 'Nd', 'Ng', 'DE', 'Na', 'Dfa', 'VK', 'VC', 'D', 'D', 'D', 'VJ', 'Di', 'Nep', 'Nf', 'Na', 'P', 'Nh', 'VH', 'VA', 'D', 'VA', 'DE', 'D', 'P', 'Nh', 'VA', 'Nd', 'T']","['入坑', '真的', '太晚', '太晚', '發現', '好', '自認', '難', '入坑', '人', '想', '喜歡', '隻', '去年', '幸運', '搶到', '票', '趴', '竿', '序號', '疫情', '爆發', '取消', '改延', '期盼', '盼', '最後', '盼', '消息', '知道', '隻', '美好', '未來', '感到', '開心', '心', '裡', '好', '難過', '早一點', '喜歡', '好了', '現在', '點', '開年', '末', '舞台', '好', '看完', '再', '位', '鳥寶', '走', '取暖', '一下']",[],positive
6980,33bddb08-0320-4a80-a3cc-e47395e9671b,235183340,2021-01-16T15:11:47.009Z,2021-01-16T15:11:47.009Z,6,"是這個！
謝謝樓上各位阿囉哈仙女們
祝各位在疫情結束後都可順利追星´▽`ʃ♡ƪ",0.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235183340,dcard,comment,是這個謝謝樓上各位阿囉哈仙女們祝各位在疫情結束後都可順利追星,"['是', '這', '個', '謝謝', '樓上', '各位', '阿', '囉', '哈', '仙女', '們', '祝', '各位', '在', '疫情', '結束', '後', '都', '可', '順利', '追', '星']","['SHI', 'Nep', 'Nf', 'VJ', 'Nc', 'Nh', 'Nc', 'T', 'D', 'Na', 'Na', 'VE', 'Nh', 'P', 'Na', 'VHC', 'Ng', 'D', 'D', 'VH', 'VC', 'Na']","['謝謝', '樓上', '囉', '仙女', '祝', '疫情', '結束', '後', '順利', '追', '星']",[],positive
7298,5e644d62-eaf7-48c5-a1e8-780ed6cdfef8,235181774,2021-01-17T14:45:55.744Z,2021-01-17T14:45:55.744Z,48,"甲昏算嗎？
之前沒疫情的時候
少時有出席活動、機場接機、演唱會...都有去
感覺成員也都認得出她",11.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235181774,dcard,comment,甲昏算嗎之前沒疫情的時候少時有出席活動機場接機演唱會都有去感覺成員也都認得出她,"['甲昏', '算', '嗎', '之前', '沒', '疫情', '的', '時候', '少時', '有', '出席', '活動', '機場', '接機', '演唱會', '都', '有', '去', '感覺', '成員', '也', '都', '認得出', '她']","['Na', 'VG', 'T', 'Ng', 'VJ', 'Na', 'DE', 'Na', 'Nd', 'V_2', 'VC', 'Na', 'Nc', 'VA', 'Na', 'D', 'V_2', 'D', 'VK', 'Na', 'D', 'D', 'VJ', 'Nh']","['甲昏', '算', '之前', '疫情', '少時', '出席', '活動', '機場', '接機', '演唱會', '感覺', '成員', '認得出']",[],neutral
7302,87b95582-1904-419d-ac1c-50e9ccb2d435,235181774,2021-01-17T15:26:34.378Z,2021-01-17T15:26:34.378Z,52,追台灣藝人有心一點不用花非常多錢就可以到記得的程度了 認真 尤其這兩年疫情台灣很多活動都是同一批藝人在出席 一抓一個準,31.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235181774,dcard,comment,追台灣藝人有心一點不用花非常多錢就可以到記得的程度了認真尤其這兩年疫情台灣很多活動都是同一批藝人在出席一抓一個準,"['追', '台灣', '藝人', '有心', '一點', '不用', '花', '非常', '多', '錢', '就', '可以', '到', '記得', '的', '程度', '了', '認真', '尤其', '這', '兩年', '疫情', '台灣', '很多', '活動', '都', '是', '同一', '批', '藝人', '在', '出席', '一', '抓', '一', '個', '準']","['VC', 'Nc', 'Na', 'VL', 'Neqa', 'D', 'VC', 'Dfa', 'VH', 'Na', 'D', 'D', 'P', 'VK', 'DE', 'Na', 'T', 'VH', 'D', 'Nep', 'Nd', 'Na', 'Nc', 'Neqa', 'Na', 'D', 'SHI', 'A', 'Nf', 'Na', 'P', 'VC', 'Neu', 'VC', 'Neu', 'Nf', 'VH']","['追', '台灣', '藝人', '有心', '一點', '不用', '花', '錢', '記得', '程度', '認真', '尤其', '兩年', '疫情', '台灣', '活動', '同一', '批', '藝人', '出席', '抓', '準']",[],positive
7492,73ee59c0-04f1-496c-a83b-992000a916f5,235181109,2021-01-16T09:38:10.902Z,2021-01-16T09:38:10.902Z,6,"B1 二期目前都還沒有消息！但我覺得遲早會有~不用擔心啦
B2 我邊打這篇也是邊感嘆，太感謝這個企劃了😭
B3 新飯必看！我原本也沒有很了解 但為了打文章就去查了一堆資料了（打報告效率也那麼高就好...）
B4 我這不就來了嗎（？
太想看現場了啦肺炎快走開ㅠㅠㅠ",3.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235181109,dcard,comment,二期目前都還沒有消息但我覺得遲早會有不用擔心啦我邊打這篇也是邊感嘆太感謝這個企劃了新飯必看我原本也沒有很了解但為了打文章就去查了一堆資料了打報告效率也那麼高就好我這不就來了嗎太想看現場了啦肺炎快走開,"['二', '期', '目前', '都', '還', '沒有', '消息', '但', '我', '覺得', '遲早', '會', '有', '不用', '擔心', '啦', '我', '邊', '打', '這', '篇', '也', '是', '邊', '感嘆', '太', '感謝', '這', '個', '企劃', '了', '新', '飯', '必', '看', '我', '原本', '也', '沒有', '很', '了解', '但', '為了', '打', '文章', '就', '去', '查', '了', '一', '堆', '資料', '了', '打', '報告', '效率', '也', '那麼', '高就', '好', '我', '這', '不', '就', '來', '了', '嗎', '太', '想', '看', '現場', '了', '啦', '肺炎', '快', '走開']","['Neu', 'Nf', 'Nd', 'D', 'D', 'VJ', 'Na', 'Cbb', 'Nh', 'VK', 'D', 'D', 'V_2', 'D', 'VK', 'T', 'Nh', 'D', 'VC', 'Nep', 'Nf', 'D', 'SHI', 'D', 'VE', 'Dfa', 'VK', 'Nep', 'Nf', 'VC', 'Di', 'VH', 'Na', 'D', 'VC', 'Nh', 'D', 'D', 'VJ', 'Dfa', 'VK', 'Cbb', 'P', 'VC', 'Na', 'D', 'D', 'VE', 'Di', 'Neu', 'Nf', 'Na', 'T', 'VC', 'Na', 'Na', 'D', 'D', 'VA', 'VH', 'Nh', 'Nep', 'D', 'D', 'VA', 'T', 'T', 'Dfa', 'VE', 'VC', 'Nc', 'T', 'T', 'Na', 'D', 'VA']","['期', '目前', '消息', '覺得', '不用', '擔心', '篇', '感嘆', '太', '感謝', '企劃', '新', '飯', '原本', '了解', '文章', '查', '堆', '資料', '報告', '效率', '高就', '好', '太', '想', '現場', '肺炎', '走開']",[],negative
7865,0a6e8fe0-cd0f-48e4-b559-9eea576840b2,235179544,2021-01-16T02:44:05.924Z,2021-01-16T02:44:05.924Z,16,"看完舞台後的影片跳出這個

https://youtu.be/-mhfAqPu2R0

韓國人也太多此一舉了吧
都一起跳舞了這透明擋板是有什麼用啦
主持人應該戴口罩吧",4.0,M,entertainer,https://www.dcard.tw/f/entertainer/p/235179544,dcard,comment,看完舞台後的影片跳出這個韓國人也太多此一舉了吧都一起跳舞了這透明擋板是有什麼用啦主持人應該戴口罩吧,"['看完', '舞台', '後', '的', '影片', '跳出', '這', '個', '韓國人', '也', '太', '多此一舉', '了', '吧', '都', '一起', '跳舞', '了', '這', '透明', '擋板', '是', '有', '什麼', '用', '啦', '主持人', '應該', '戴', '口罩', '吧']","['VC', 'Na', 'Ng', 'DE', 'Na', 'VCL', 'Nep', 'Nf', 'Na', 'D', 'Dfa', 'VH', 'T', 'T', 'D', 'D', 'VA', 'Di', 'Nep', 'VH', 'Na', 'SHI', 'V_2', 'Nep', 'VC', 'T', 'Na', 'D', 'VC', 'Na', 'T']","['看完', '舞台', '後', '影片', '跳出', '韓國人', '太', '多此一舉', '一起', '跳舞', '透明', '擋板', '主持人', '應該', '戴', '口罩']",[],positive
8119,28c64dff-3842-4f13-ac04-9ce58bef6411,235178528,2021-01-16T08:58:57.873Z,2021-01-16T08:58:57.873Z,61,"#GOT7FOREVER
#IGOT7FOREVER
我從i like you入坑的，第一次這麼認真追韓團⋯很高興遇見GOT7陪我度過無限幸福快樂的時光，第一次看見他們的舞蹈版本就被他們迷上了，想說怎麼有團體跳舞踩在木地板的腳步聲這麼整齊，音樂也越聽越朗朗上口，開始瘋狂的找屬於他們的各種影片片段，後來因為森尼綜藝節目的關係，哪個不做作開朗大方又努力的樣子讓我著迷了，讓我又更想了解這整個團體的所有人，慶幸的是還好我去過一場見面會一場演唱會，雖然錢花的很心疼但真的超值得！今天也因為疫情的關係錯失了見面的機會，不過沒關係我想我們有一天會在團聚的。謝謝GOT7帶給我們IGOT7的一切🐦💚
#7 or nothing",6.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235178528,dcard,comment,我從入坑的第一次這麼認真追韓團很高興遇見陪我度過無限幸福快樂的時光第一次看見他們的舞蹈版本就被他們迷上了想說怎麼有團體跳舞踩在木地板的腳步聲這麼整齊音樂也越聽越朗朗上口開始瘋狂的找屬於他們的各種影片片段後來因為森尼綜藝節目的關係哪個不做作開朗大方又努力的樣子讓我著迷了讓我又更想了解這整個團體的所有人慶幸的是還好我去過一場見面會一場演唱會雖然錢花的很心疼但真的超值得今天也因為疫情的關係錯失了見面的機會不過沒關係我想我們有一天會在團聚的謝謝帶給我們的一切,"['我', '從', '入坑', '的', '第一', '次', '這麼', '認真', '追韓團', '很', '高興', '遇見', '陪', '我', '度過', '無限', '幸福', '快樂', '的', '時光', '第一', '次', '看見', '他們', '的', '舞蹈', '版本', '就', '被', '他們', '迷上', '了', '想', '說', '怎麼', '有', '團體', '跳舞', '踩', '在', '木', '地板', '的', '腳步聲', '這麼', '整齊', '音樂', '也', '越', '聽', '越', '朗朗上口', '開始', '瘋狂', '的', '找', '屬於', '他們', '的', '各', '種', '影片', '片段', '後來', '因為', '森尼', '綜藝', '節目', '的', '關係', '哪', '個', '不', '做作', '開朗', '大方', '又', '努力', '的', '樣子', '讓', '我', '著迷', '了', '讓', '我', '又', '更', '想', '了解', '這', '整個', '團體', '的', '所有人', '慶幸', '的', '是', '還好', '我', '去', '過', '一', '場', '見面', '會', '一', '場', '演唱會', '雖然', '錢', '花', '的', '很', '心疼', '但', '真的', '超值', '得', '今天', '也', '因為', '疫情', '的', '關係', '錯失', '了', '見面', '的', '機會', '不過', '沒關係', '我', '想', '我們', '有', '一', '天', '會', '在', '團聚', '的', '謝謝', '帶給', '我們', '的', '一切']","['Nh', 'P', 'Na', 'DE', 'Neu', 'Nf', 'Dfa', 'VH', 'Na', 'Dfa', 'VK', 'VC', 'VC', 'Nh', 'VCL', 'VH', 'VH', 'VH', 'DE', 'Na', 'Neu', 'Nf', 'VE', 'Nh', 'DE', 'Na', 'Na', 'D', 'P', 'Nh', 'VJ', 'Di', 'VE', 'VE', 'D', 'V_2', 'Na', 'VA', 'VC', 'P', 'Na', 'Na', 'DE', 'Na', 'Dfa', 'VH', 'Na', 'D', 'D', 'VE', 'D', 'VA', 'Ng', 'VH', 'DE', 'VC', 'VJ', 'Nh', 'DE', 'Nes', 'Nf', 'Na', 'Na', 'Nd', 'Cbb', 'Nb', 'A', 'Na', 'DE', 'Na', 'Nep', 'Nf', 'D', 'VH', 'VH', 'VH', 'D', 'VH', 'DE', 'Na', 'VL', 'Nh', 'VI', 'Di', 'VL', 'Nh', 'D', 'D', 'VE', 'VK', 'Nep', 'Neqa', 'Na', 'DE', 'Na', 'VK', 'DE', 'SHI', 'D', 'Nh', 'VCL', 'Di', 'Neu', 'Nf', 'VA', 'D', 'Neu', 'Nf', 'Na', 'Cbb', 'Na', 'VC', 'DE', 'Dfa', 'VJ', 'Cbb', 'D', 'VH', 'DE', 'Nd', 'D', 'Cbb', 'Na', 'DE', 'Na', 'VJ', 'Di', 'VA', 'DE', 'Na', 'Cbb', 'VH', 'Nh', 'VE', 'Nh', 'V_2', 'Neu', 'Nf', 'D', 'P', 'VH', 'DE', 'VJ', 'VD', 'Nh', 'DE', 'Neqa']","['入坑', '第一', '次', '認真', '追韓團', '高興', '遇見', '陪', '度過', '無限', '幸福', '快樂', '時光', '第一', '次', '看見', '舞蹈', '版本', '迷上', '想', '說', '團體', '跳舞', '踩', '木', '地板', '腳步聲', '整齊', '音樂', '越', '聽', '越', '朗朗上口', '瘋狂', '找', '屬於', '種', '影片', '片段', '森尼', '綜藝', '節目', '關係', '做作', '開朗', '大方', '努力', '樣子', '著迷', '想', '了解', '整個', '團體', '所有人', '慶幸', '還好', '場', '見面', '場', '演唱會', '錢', '花', '心疼', '真的', '超值', '今天', '疫情', '關係', '錯失', '見面', '機會', '沒關係', '想', '天', '團聚', '謝謝', '帶給']",[],positive
8161,0e176dae-37a5-4624-97b4-e8ef2e728727,235178528,2021-01-21T13:46:43.429Z,2021-01-21T13:46:43.429Z,103,"B69 鳥寶寶也FOREVER💚
B70 這張也很棒啊🥰
https://i.imgur.com/Sxvd2YE.jpg
可以把在蹦單獨設在鎖定螢幕，其他六個成員設在桌面背景，這樣一解鎖 在蹦就遇到六個孩子了☺️
B73 謝謝妳！如果妳也追星的話，祝妳的愛豆一切順利！
B75 火鍋事件和Bob事件，王公主大概老了都會記得這些事🤣
啊說到疫情我也來氣，還我演唱會啊啊啊啊啊啊🤯🤬
B76 Thank You我也是一聽就哭啊😭再看到歌詞眼淚直接用噴的😭鳥寶寶和GOT7一直是雙向的關係啊～一直互相說著感謝和對不起，也一起成長著，所以只要相信我們的故事還沒結束就夠了❤️
B77 要一直到永遠喔❤️🐥
B79 鳥寶寶也會一直陪著GOT7的❤️🐥",2.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235178528,dcard,comment,鳥寶寶也這張也很棒啊可以把在蹦單獨設在鎖定螢幕其他六個成員設在桌面背景這樣一解鎖在蹦就遇到六個孩子了謝謝妳如果妳也追星的話祝妳的愛豆一切順利火鍋事件和事件王公主大概老了都會記得這些事啊說到疫情我也來氣還我演唱會啊啊啊啊啊啊我也是一聽就哭啊再看到歌詞眼淚直接用噴的鳥寶寶和一直是雙向的關係啊一直互相說著感謝和對不起也一起成長著所以只要相信我們的故事還沒結束就夠了要一直到永遠喔鳥寶寶也會一直陪著的,"['鳥寶寶', '也', '這', '張', '也', '很', '棒', '啊', '可以', '把', '在', '蹦', '單獨', '設', '在', '鎖定', '螢幕', '其他', '六', '個', '成員', '設', '在', '桌面', '背景', '這樣', '一', '解鎖', '在', '蹦', '就', '遇到', '六', '個', '孩子', '了', '謝謝', '妳', '如果', '妳', '也', '追星', '的', '話', '祝', '妳', '的', '愛豆', '一切', '順利', '火鍋', '事件', '和', '事件', '王', '公主', '大概', '老', '了', '都', '會', '記得', '這些', '事', '啊', '說到', '疫情', '我', '也', '來', '氣', '還', '我', '演唱會', '啊', '啊', '啊', '啊', '啊', '啊', '我', '也', '是', '一', '聽', '就', '哭', '啊', '再', '看到', '歌詞', '眼淚', '直接', '用', '噴', '的', '鳥寶寶', '和', '一直', '是', '雙向', '的', '關係', '啊', '一直', '互相', '說', '著', '感謝', '和', '對不起', '也', '一起', '成長', '著', '所以', '只要', '相信', '我們', '的', '故事', '還', '沒', '結束', '就', '夠', '了', '要', '一直', '到', '永遠', '喔', '鳥寶寶', '也', '會', '一直', '陪', '著', '的']","['Na', 'D', 'Nep', 'Nf', 'D', 'Dfa', 'VH', 'T', 'D', 'P', 'P', 'VA', 'D', 'VC', 'P', 'VC', 'Na', 'Neqa', 'Neu', 'Nf', 'Na', 'VC', 'P', 'Nc', 'Na', 'VH', 'Neu', 'Na', 'P', 'VA', 'D', 'VC', 'Neu', 'Nf', 'Na', 'T', 'VJ', 'Nh', 'Cbb', 'Nh', 'D', 'Nb', 'DE', 'Na', 'VE', 'Nh', 'DE', 'Na', 'Neqa', 'VH', 'Na', 'Na', 'Caa', 'Na', 'Nb', 'Na', 'D', 'VH', 'Di', 'D', 'D', 'VK', 'Neqa', 'Na', 'T', 'VE', 'Na', 'Nh', 'D', 'D', 'VK', 'D', 'Nh', 'Na', 'I', 'I', 'I', 'I', 'I', 'I', 'Nh', 'D', 'SHI', 'D', 'VE', 'D', 'VA', 'T', 'D', 'VE', 'Na', 'Na', 'VH', 'P', 'VC', 'DE', 'Na', 'Caa', 'D', 'SHI', 'A', 'DE', 'Na', 'T', 'D', 'D', 'VE', 'Di', 'VK', 'Caa', 'VJ', 'D', 'D', 'VH', 'Di', 'Cbb', 'Cbb', 'VK', 'Nh', 'DE', 'Na', 'D', 'D', 'VHC', 'D', 'VH', 'Di', 'D', 'D', 'P', 'VH', 'T', 'Na', 'D', 'D', 'D', 'VC', 'Di', 'DE']","['鳥寶寶', '張', '棒', '蹦', '單獨', '設', '鎖定', '螢幕', '成員', '設', '桌面', '背景', '解鎖', '蹦', '遇到', '孩子', '謝謝', '妳', '妳', '追星', '話', '祝', '妳', '愛豆', '順利', '火鍋', '事件', '事件', '王', '公主', '記得', '事', '說到', '疫情', '氣', '演唱會', '聽', '哭', '再', '看到', '歌詞', '眼淚', '直接', '噴', '鳥寶寶', '一直', '雙向', '關係', '一直', '說', '感謝', '對不起', '一起', '成長', '相信', '故事', '結束', '夠', '一直', '永遠', '鳥寶寶', '一直', '陪']",[],positive
8223,4c31cd40-8d7b-4791-bb15-bc7f8e2fd6d8,235178295,2021-01-15T15:36:17.512Z,2021-01-15T15:38:24.679Z,2,"B1 真的～原本想說至少可以一年見一次的，結果去年因為疫情中斷連4年見面有點可惜，附一張我在2/28拍的，個人覺得紙花撒下來的瞬間超美
https://i.imgur.com/ld2wEPW.jpg",8.0,M,entertainer,https://www.dcard.tw/f/entertainer/p/235178295,dcard,comment,真的原本想說至少可以一年見一次的結果去年因為疫情中斷連年見面有點可惜附一張我在拍的個人覺得紙花撒下來的瞬間超美,"['真的', '原本', '想', '說', '至少', '可以', '一年', '見', '一', '次', '的', '結果', '去年', '因為', '疫情', '中斷', '連年', '見面', '有點', '可惜', '附', '一', '張', '我', '在', '拍', '的', '個人', '覺得', '紙花', '撒下', '來', '的', '瞬間', '超', '美']","['D', 'D', 'VE', 'VE', 'Da', 'D', 'Nd', 'VE', 'Neu', 'Nf', 'DE', 'Na', 'Nd', 'Cbb', 'Na', 'VC', 'D', 'VA', 'Dfa', 'VH', 'VC', 'Neu', 'Nf', 'Nh', 'P', 'VC', 'DE', 'Na', 'VK', 'Na', 'VC', 'Ng', 'DE', 'Nd', 'VJ', 'VH']","['真的', '原本', '想', '說', '至少', '一年', '次', '去年', '疫情', '中斷', '連年', '見面', '有點', '可惜', '附', '張', '拍', '覺得', '紙花', '撒下', '瞬間', '超', '美']",[],negative
8231,6fc12a8d-3a30-459a-ba41-c8dd3985e1df,235178295,2021-01-15T20:02:53.109Z,2021-01-15T20:02:53.109Z,10,"https://i.imgur.com/XgWHS6d.jpg
六週年快樂！！
希望疫情趕快結束 好想看到本人啊😭😭",6.0,F,entertainer,https://www.dcard.tw/f/entertainer/p/235178295,dcard,comment,六週年快樂希望疫情趕快結束好想看到本人啊,"['六', '週年', '快樂', '希望', '疫情', '趕快', '結束', '好', '想', '看到', '本人', '啊']","['Neu', 'Nf', 'VH', 'VK', 'Na', 'D', 'VHC', 'VH', 'VE', 'VE', 'Nh', 'T']","['週年', '快樂', '希望', '疫情', '結束', '好', '想', '看到']",[],positive
