357,1d1bf322-b7bf-4812-b744-faf190718f94,235198561,2021-01-20T08:04:27.741Z,2021-01-20T08:04:27.741Z,6,"除非老師事前有規定
不然應該都可以?
(不過我當年是外國老師
雖然她會中文
也說有急事或真的不會寫直接用中文沒關係
不過我都還是乖乖用英文XD
被迫每周按格式練幾篇英文mail
一年英文真的會默默進步啦哈哈",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198561,dcard,comment,除非老師事前有規定不然應該都可以不過我當年是外國老師雖然她會中文也說有急事或真的不會寫直接用中文沒關係不過我都還是乖乖用英文被迫每周按格式練幾篇英文一年英文真的會默默進步啦哈哈,"['除非', '老師', '事', '前', '有', '規定', '不然', '應該', '都', '可以', '不過', '我', '當年', '是', '外國', '老師', '雖然', '她', '會', '中文', '也', '說', '有', '急事', '或', '真的', '不會', '寫', '直接', '用', '中文', '沒關係', '不過', '我', '都', '還是', '乖乖', '用', '英文', '被迫', '每', '周', '按', '格式', '練', '幾', '篇', '英文', '一年', '英文', '真的', '會', '默默', '進步', '啦', '哈哈']","['Cbb', 'Na', 'Na', 'Ng', 'V_2', 'Na', 'Cbb', 'D', 'D', 'D', 'Cbb', 'Nh', 'Nd', 'SHI', 'Nc', 'Na', 'Cbb', 'Nh', 'D', 'Na', 'D', 'VE', 'V_2', 'Na', 'Caa', 'D', 'D', 'VC', 'VH', 'P', 'Na', 'VH', 'Cbb', 'Nh', 'D', 'D', 'VH', 'P', 'Na', 'VL', 'Nes', 'Nf', 'VC', 'Na', 'VC', 'Neu', 'Nf', 'Na', 'Nd', 'Na', 'D', 'D', 'D', 'VH', 'T', 'D']","['老師', '事', '前', '規定', '應該', '當年', '外國', '老師', '中文', '說', '急事', '真的', '寫', '直接', '中文', '沒關係', '乖乖', '英文', '被迫', '周', '格式', '練', '篇', '英文', '一年', '英文', '真的', '默默', '進步']",[],negative
358,cdc0f9cf-6f1a-4e54-8712-60f183c0c38f,235198383,2021-01-19T07:56:27.494Z,2021-01-19T07:56:27.494Z,1,助教可愛,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198383,dcard,comment,助教可愛,"['助教', '可愛']","['Na', 'VH']","['助教', '可愛']",[],positive
359,13bcab99-dbfe-44f6-9ffc-ae47925e3085,235198383,2021-01-19T09:09:12.896Z,2021-01-19T09:09:12.896Z,2,甜(◍•ᴗ•◍),0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198383,dcard,comment,甜,甜,,['甜'],[],neutral
360,d5240108-f810-49aa-9cc7-7b137624e3d4,235198383,2021-01-19T09:25:47.958Z,2021-01-19T09:25:47.958Z,3,"助教好佛  跟珮婷一樣
我看到他們在發光",2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198383,dcard,comment,助教好佛跟珮婷一樣我看到他們在發光,"['助教', '好', '佛', '跟', '珮婷', '一樣', '我', '看到', '他們', '在', '發光']","['Na', 'VH', 'Na', 'P', 'Nb', 'VH', 'Nh', 'VE', 'Nh', 'P', 'VH']","['助教', '好', '佛', '珮婷', '看到', '發光']",[],neutral
361,8976eaf7-f611-496d-8b57-ce579852bab2,235198383,2021-01-19T10:35:35.426Z,2021-01-19T10:35:35.426Z,4,一百輕鬆,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198383,dcard,comment,一百輕鬆,"['一百', '輕鬆']","['Neu', 'VH']","['一百', '輕鬆']",[],positive
362,0378959f-f9be-4fe4-bbc6-6f2ef332dfbc,235198383,2021-01-19T14:36:16.955Z,2021-01-19T14:36:16.955Z,5,99,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198383,dcard,comment,,,,[],[],neutral
363,b7a58f6d-ce8e-4dcb-b0c9-a7f3f6d9d869,235198302,2021-01-19T07:37:29.349Z,2021-01-19T07:37:29.349Z,1,會,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,會,會,,[],[],neutral
364,db2202fc-b820-4217-b322-62ceb5834df9,235198302,2021-01-19T08:57:02.668Z,2021-01-19T08:57:02.668Z,2,我覺得不會 我也是沒修總經先修國金 安啦,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,我覺得不會我也是沒修總經先修國金安啦,"['我', '覺得', '不會', '我', '也', '是', '沒', '修', '總', '經', '先修', '國金安', '啦']","['Nh', 'VK', 'D', 'Nh', 'D', 'SHI', 'D', 'VC', 'D', 'P', 'Na', 'Nb', 'T']","['覺得', '修', '總', '先修', '國金安']",[],negative
365,935b339d-49c4-49c9-a025-b632460c2dc4,235198302,2021-01-19T09:24:32.863Z,2021-01-19T09:24:32.863Z,3,可以順便問問方中柔的國金如何嗎><,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,可以順便問問方中柔的國金如何嗎,"['可以', '順便', '問問', '方中柔', '的', '國金', '如何', '嗎']","['D', 'D', 'VE', 'Nb', 'DE', 'Na', 'VH', 'T']","['順便', '問問', '方中柔', '國金']",[],neutral
366,282a8c3d-7d43-4c17-bc54-299797f4aa67,235198302,2021-01-19T10:21:14.723Z,2021-01-19T10:21:14.723Z,4,卡,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,卡,卡,,['卡'],[],neutral
367,675720ae-2a87-44e7-9fe4-c770fd0eb171,235198302,2021-01-19T11:41:47.511Z,2021-01-19T11:41:47.511Z,5,我覺得先修過總經再修國金會理解得更好,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,我覺得先修過總經再修國金會理解得更好,"['我', '覺得', '先修', '過', '總', '經', '再', '修', '國金', '會', '理解', '得', '更', '好']","['Nh', 'VK', 'Na', 'VCL', 'D', 'P', 'D', 'VC', 'Na', 'D', 'VK', 'D', 'D', 'VH']","['覺得', '先修', '總', '再', '修', '國金', '理解', '好']",[],positive
368,c64c990f-b421-4709-b214-35bd2b44e943,235198302,2021-01-19T13:55:50.111Z,2021-01-19T13:55:50.111Z,6,"我沒修過總經
也沒去上課
一樣87過",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,我沒修過總經也沒去上課一樣過,"['我', '沒', '修', '過', '總', '經', '也', '沒', '去', '上課', '一樣', '過']","['Nh', 'D', 'VC', 'Di', 'D', 'P', 'D', 'D', 'D', 'VA', 'VH', 'Di']","['修', '總', '上課']",[],neutral
369,3aa6ac27-eb9e-4cf7-a879-6036b3ef4a75,235198302,2021-01-19T14:11:19.527Z,2021-01-19T14:11:19.527Z,7,B6 沒上課也86😱😱 可以請問是有什麼秘訣嗎😂,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,沒上課也可以請問是有什麼秘訣嗎,"['沒', '上課', '也', '可以', '請問', '是', '有', '什麼', '秘訣', '嗎']","['D', 'VA', 'D', 'D', 'VE', 'SHI', 'V_2', 'Nep', 'Na', 'T']","['上課', '請問', '秘訣']",[],neutral
370,8c462917-94a6-444b-a6fa-2e0228a2d3cd,235198302,2021-01-19T14:28:45.796Z,2021-01-19T14:28:45.796Z,8,"B7 方中柔=背多分
不用去上課背後面習題答案就好",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198302,dcard,comment,方中柔背多分不用去上課背後面習題答案就好,"['方中柔', '背', '多', '分', '不用', '去', '上課', '背後面', '習題', '答案', '就', '好']","['Nb', 'VC', 'Neqa', 'Nf', 'D', 'D', 'VA', 'Na', 'Na', 'Na', 'D', 'VH']","['方中柔', '背', '分', '不用', '上課', '背後面', '習題', '答案', '好']",[],neutral
371,315070a4-b03c-4a32-a218-8fa21a55ee6d,235198080,2021-01-19T07:21:27.447Z,2021-01-19T07:21:27.447Z,1,會簽哦,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198080,dcard,comment,會簽哦,"['會', '簽', '哦']","['D', 'VC', 'T']",['簽'],[],neutral
372,bfa4de9c-9bee-47ea-aac0-e0c85a3afc66,235198080,2021-01-19T07:44:01.945Z,2021-01-19T07:44:01.945Z,2,絕對聽得懂,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198080,dcard,comment,絕對聽得懂,"['絕對', '聽得懂']","['D', 'VJ']",['聽得懂'],[],negative
373,b31f4fc2-cdc5-4f6e-aacf-d1e94d27f8bc,235198080,2021-01-19T08:53:25.489Z,2021-01-19T08:53:25.489Z,3,張這學期上課有說貨理政跟貨銀沒太大的關聯 反而是有先修過個經比較重要,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198080,dcard,comment,張這學期上課有說貨理政跟貨銀沒太大的關聯反而是有先修過個經比較重要,"['張', '這', '學期', '上課', '有', '說', '貨', '理政', '跟', '貨', '銀', '沒', '太', '大', '的', '關聯', '反而', '是', '有', '先修', '過', '個', '經', '比較', '重要']","['Nb', 'Nep', 'Na', 'VA', 'V_2', 'VE', 'Na', 'Na', 'P', 'Na', 'Na', 'D', 'Dfa', 'VH', 'DE', 'Na', 'Cbb', 'SHI', 'V_2', 'Na', 'VCL', 'Nf', 'P', 'Dfa', 'VH']","['張', '學期', '上課', '說', '貨', '理政', '貨', '銀', '太', '關聯', '先修', '比較', '重要']",[],positive
374,1f986965-58b4-4155-8429-c65c900257a5,235198080,2021-01-19T08:54:47.140Z,2021-01-19T08:54:47.140Z,4,"B1 B2 B3喔喔好的謝謝
我也有上過一整年的個經了~~",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198080,dcard,comment,喔喔好的謝謝我也有上過一整年的個經了,"['喔喔', '好', '的', '謝謝', '我', '也', '有', '上過', '一', '整', '年', '的', '個', '經', '了']","['D', 'VH', 'DE', 'VJ', 'Nh', 'D', 'V_2', 'VC', 'Neu', 'Neqa', 'Nf', 'DE', 'Nf', 'P', 'Di']","['喔喔', '好', '謝謝', '上過', '整', '年']",[],positive
375,60701445-6db0-46d9-9cab-fa336ad9a077,235198080,2021-01-19T16:41:27.450Z,2021-01-19T16:41:27.450Z,5,sas 唯一推 曾淑峰🥲,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198080,dcard,comment,唯一推曾淑峰,"['唯一', '推曾淑', '峰']","['A', 'Nb', 'Na']","['唯一', '推曾淑', '峰']",[],neutral
376,f3d92c7c-ef61-45dd-8221-8a0fedffc5b9,235198036,2021-01-19T06:48:57.815Z,2021-01-19T06:48:57.815Z,1,會計系大一的課 灌滿ㄌ,4.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198036,dcard,comment,會計系大一的課灌滿,"['會計系', '大一', '的', '課', '灌滿']","['Nc', 'Na', 'DE', 'Na', 'VC']","['會計系', '大一', '課', '灌滿']",[],neutral
377,99b84e47-3f31-4d30-8e83-7181a449cc34,235198036,2021-01-19T15:58:10.291Z,2021-01-19T15:58:10.291Z,2,B1 這樣外系還選的上嗎？,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198036,dcard,comment,這樣外系還選的上嗎,"['這樣', '外系', '還', '選', '的', '上', '嗎']","['VH', 'Na', 'D', 'VC', 'DE', 'Ncd', 'T']","['外系', '選']",[],neutral
378,e378255b-d4a4-42bb-b4b7-1cee064ebf0a,235198036,2021-01-20T04:11:31.861Z,2021-01-20T04:11:31.861Z,3,B2 我不知道QQ 但是要跟另外一堂商業資料分析基礎（二）一起選這樣加起來才三學分不然這堂只有1.5學分,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198036,dcard,comment,我不知道但是要跟另外一堂商業資料分析基礎二一起選這樣加起來才三學分不然這堂只有學分,"['我', '不', '知道', '但是', '要', '跟', '另外', '一', '堂', '商業', '資料', '分析', '基礎', '二', '一起', '選', '這樣', '加起來', '才', '三', '學分', '不然', '這', '堂', '只有', '學分']","['Nh', 'D', 'VK', 'Cbb', 'D', 'P', 'Da', 'Neu', 'Nf', 'Na', 'Na', 'VC', 'Na', 'Neu', 'D', 'VC', 'VH', 'VB', 'Da', 'Neu', 'Na', 'Cbb', 'Nep', 'Nf', 'D', 'Na']","['知道', '堂', '商業', '資料', '分析', '基礎', '一起', '選', '加起來', '學分', '堂', '學分']",[],positive
379,fd22114a-9899-4d4c-9182-a16109ac2b47,235198036,2021-01-20T04:12:48.497Z,2021-01-20T04:12:48.497Z,4,B2 說錯了是 商業資料分析應用,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198036,dcard,comment,說錯了是商業資料分析應用,"['說錯', '了', '是', '商業', '資料', '分析', '應用']","['VC', 'Di', 'SHI', 'Na', 'Na', 'VC', 'Na']","['說錯', '商業', '資料', '分析', '應用']",[],neutral
380,97f95b9d-2bfb-4496-8a6e-8ddcfb966bdb,235198036,2021-01-20T04:13:55.937Z,2021-01-20T04:13:55.937Z,5,b2 這堂課不開放外系修ㄉ樣子ㄛ🤔,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198036,dcard,comment,這堂課不開放外系修樣子,"['這', '堂', '課', '不', '開放', '外系', '修', '樣子']","['Nep', 'Nf', 'Na', 'D', 'VC', 'Na', 'VC', 'Na']","['堂', '課', '開放', '外系', '修', '樣子']",[],positive
381,39fe2738-597a-4881-b2f9-66065232f449,235198036,2021-01-20T09:15:00.783Z,2021-01-20T09:15:00.783Z,6,"看那個課程大綱應該教蠻淺的
你想學python不如去修江玥慧的程設概論",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198036,dcard,comment,看那個課程大綱應該教蠻淺的你想學不如去修江玥慧的程設概論,"['看', '那', '個', '課程', '大綱', '應該', '教', '蠻', '淺', '的', '你', '想', '學', '不如', '去', '修', '江玥慧', '的', '程設', '概論']","['VC', 'Nep', 'Nf', 'Na', 'Na', 'D', 'VC', 'Dfa', 'VH', 'DE', 'Nh', 'VE', 'VC', 'Cbb', 'D', 'VC', 'Nb', 'DE', 'Nb', 'Na']","['課程', '大綱', '應該', '教', '淺', '想', '學', '修', '江玥慧', '程設', '概論']",[],negative
382,8436e437-3fef-4114-8a0a-e43391fb8753,235198023,2021-01-19T06:51:52.123Z,2021-01-19T06:51:52.123Z,1,助教沒設定好 開學才能選,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235198023,dcard,comment,助教沒設定好開學才能選,"['助教', '沒', '設定好', '開學', '才能', '選']","['Na', 'D', 'VC', 'VH', 'Na', 'VC']","['助教', '設定好', '開學', '選']",[],positive
383,3a21f725-4c59-483e-99bb-e258c48f364e,235198023,2021-01-19T07:10:48.287Z,2021-01-19T07:10:48.287Z,2,助教有寄信了～,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198023,dcard,comment,助教有寄信了,"['助教', '有', '寄', '信', '了']","['Na', 'V_2', 'VD', 'Na', 'T']","['助教', '寄', '信']",[],neutral
384,48df1786-5ed2-47ad-9bc3-54c1ca39d29c,235198023,2021-01-19T10:56:36.935Z,2021-01-19T10:56:36.935Z,3,看到助教的信了！謝謝樓上兩位～,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235198023,dcard,comment,看到助教的信了謝謝樓上兩位,"['看到', '助教', '的', '信', '了', '謝謝', '樓上', '兩', '位']","['VE', 'Na', 'DE', 'VK', 'Di', 'VJ', 'Nc', 'Neu', 'Nf']","['看到', '助教', '信', '謝謝', '樓上', '兩', '位']",[],positive
385,ebbd4567-97bc-443d-ab29-0208b42724d2,235197777,2021-01-19T06:41:14.002Z,2021-01-19T06:41:14.002Z,1,"王正偉 又甜又涼

甜到蛀牙 涼到發抖",30.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,王正偉又甜又涼甜到蛀牙涼到發抖,"['王正偉', '又', '甜', '又', '涼', '甜到', '蛀牙', '涼', '到', '發抖']","['Nb', 'D', 'VH', 'D', 'VH', 'Na', 'Na', 'VH', 'P', 'VA']","['王正偉', '甜', '涼', '甜到', '蛀牙', '涼', '發抖']",[],negative
386,a10975bb-46dc-4c42-8039-65bec6f0fd3c,235197777,2021-01-19T06:43:14.694Z,2021-01-19T06:43:14.694Z,2,女生的話王政委,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,女生的話王政委,"['女生', '的', '話', '王', '政委']","['Na', 'DE', 'Na', 'Nb', 'Na']","['女生', '話', '王', '政委']",[],neutral
387,5d112a3e-fa66-4434-b1ff-74d750f88763,235197777,2021-01-19T06:46:24.226Z,2021-01-19T06:46:24.226Z,3,"評一下呂彥彬～
個人覺得老師上課講的滿清楚的，會畫法律關係圖並講解，只是老師字比較潦草還有講話語調比較催眠一點⋯假如沒睡著的話應該沒什麼問題🤣
不過考試的話必須要用敘述的方式來寫，如果只把老師上課的一些分析寫出來分數就滿不好的，考試的申論題都是考上課有解過的案例，只是要怎麼寫成詳細敘述就看個人造化了( ･᷄ὢ･᷅ )",12.0,F,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,評一下呂彥彬個人覺得老師上課講的滿清楚的會畫法律關係圖並講解只是老師字比較潦草還有講話語調比較催眠一點假如沒睡著的話應該沒什麼問題不過考試的話必須要用敘述的方式來寫如果只把老師上課的一些分析寫出來分數就滿不好的考試的申論題都是考上課有解過的案例只是要怎麼寫成詳細敘述就看個人造化了,"['評', '一下', '呂彥彬', '個人', '覺得', '老師', '上課', '講', '的', '滿', '清楚', '的', '會畫', '法律', '關係圖', '並', '講解', '只是', '老師', '字', '比較', '潦草', '還', '有', '講話', '語調', '比較', '催眠', '一點', '假如', '沒', '睡著', '的', '話', '應該', '沒', '什麼', '問題', '不過', '考試', '的', '話', '必須', '要', '用', '敘述', '的', '方式', '來', '寫', '如果', '只', '把', '老師', '上課', '的', '一些', '分析', '寫出來', '分數', '就', '滿', '不', '好', '的', '考試', '的', '申論題', '都', '是', '考', '上課', '有解', '過', '的', '案例', '只是', '要', '怎麼', '寫成', '詳細', '敘述', '就', '看', '個人', '造化', '了']","['VC', 'Nd', 'Nb', 'Na', 'VK', 'Na', 'VA', 'VE', 'DE', 'Dfa', 'VH', 'DE', 'Na', 'Na', 'Na', 'D', 'VE', 'Cbb', 'Na', 'Na', 'Dfa', 'VH', 'D', 'V_2', 'VA', 'Na', 'Dfa', 'VB', 'Dfb', 'Cbb', 'D', 'VH', 'DE', 'Na', 'D', 'VJ', 'Nep', 'Na', 'Cbb', 'Na', 'DE', 'Na', 'D', 'D', 'P', 'Na', 'DE', 'Na', 'D', 'VC', 'Cbb', 'Da', 'P', 'Na', 'VA', 'DE', 'Neqa', 'Na', 'VB', 'Na', 'D', 'Dfa', 'D', 'VH', 'DE', 'Na', 'DE', 'Na', 'D', 'SHI', 'VC', 'VA', 'VH', 'Di', 'DE', 'Na', 'D', 'D', 'D', 'VG', 'VH', 'Na', 'D', 'VC', 'Na', 'Na', 'T']","['評', '一下', '呂彥彬', '覺得', '老師', '上課', '講', '清楚', '會畫', '法律', '關係圖', '講解', '老師', '字', '比較', '潦草', '講話', '語調', '比較', '催眠', '一點', '睡著', '話', '應該', '問題', '考試', '話', '敘述', '方式', '寫', '只', '老師', '上課', '一些', '分析', '寫出來', '分數', '好', '考試', '申論題', '考', '上課', '有解', '案例', '寫成', '詳細', '敘述', '造化']",[],positive
388,d8e23460-7272-43e0-a184-ac9dc077926e,235197777,2021-01-19T06:50:21.805Z,2021-01-19T06:50:21.805Z,4,"我大概爬過文
知道王正偉的課很紮實很硬
但想請教的是他的甜度如何～",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,我大概爬過文知道王正偉的課很紮實很硬但想請教的是他的甜度如何,"['我', '大概', '爬過', '文', '知道', '王正偉', '的', '課', '很', '紮實', '很', '硬', '但', '想', '請教', '的', '是', '他', '的', '甜度', '如何']","['Nh', 'D', 'VCL', 'Na', 'VK', 'Nb', 'DE', 'Na', 'Dfa', 'VH', 'Dfa', 'VH', 'Cbb', 'VE', 'VE', 'DE', 'SHI', 'Nh', 'DE', 'Na', 'D']","['爬過', '文', '知道', '王正偉', '課', '紮實', '硬', '想', '請教', '甜度']",[],positive
389,789a4cc3-e1e9-41a4-814a-510a42d43452,235197777,2021-01-19T07:23:54.619Z,2021-01-19T07:23:54.619Z,5,B4 女生蜂蜜男生苦茶,6.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,女生蜂蜜男生苦茶,"['女生', '蜂蜜', '男生', '苦', '茶']","['Na', 'Na', 'Na', 'VH', 'Na']","['女生', '蜂蜜', '男生', '苦', '茶']",[],neutral
390,1b303351-18f8-4039-97dd-5b68055f63ea,235197777,2021-01-19T07:24:01.052Z,2021-01-19T08:18:27.359Z,6,一生反推王正偉,2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,一生反推王正偉,"['一生', '反推王正', '偉']","['Na', 'Nb', 'b']","['一生', '反推王正', '偉']",[],neutral
391,8fe23b50-9604-4b65-b73b-3e32b32c8ac6,235197777,2021-01-19T07:39:03.960Z,2021-01-19T07:39:03.960Z,7,"小偉班成績大多落在70~80
90以上大概只有1、2個",3.0,F,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,小偉班成績大多落在以上大概只有個,"['小偉班', '成績', '大多', '落在', '以上', '大概', '只有', '個']","['Nc', 'Na', 'Neqa', 'VCL', 'Ncd', 'D', 'D', 'Nf']","['小偉班', '成績', '落在', '以上']",[],neutral
392,760c11cb-4d9c-4a93-ab98-04c34e44267a,235197777,2021-01-19T07:43:42.181Z,2021-01-19T07:43:42.181Z,8,"平反一下 我只能說柏蒼教授 做人大師
我只服他 給分絕對甜",1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,平反一下我只能說柏蒼教授做人大師我只服他給分絕對甜,"['平反', '一下', '我', '只', '能', '說', '柏蒼', '教授', '做人', '大師', '我', '只', '服', '他', '給分', '絕對', '甜']","['VHC', 'Nd', 'Nh', 'Da', 'D', 'VE', 'Nb', 'Na', 'VA', 'Na', 'Nh', 'Da', 'VC', 'Nh', 'VA', 'D', 'VH']","['平反', '一下', '只', '說', '柏蒼', '教授', '做人', '大師', '只', '服', '給分', '甜']",[],negative
393,1b8a4e27-b1cc-4466-afa0-a0d08fc4337a,235197777,2021-01-19T07:56:20.308Z,2021-01-19T07:56:20.308Z,9,"這邊講一下呂彥彬
幫他抓蟑螂學期成績+20分
必要條件：兩週內交到女朋友",1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,這邊講一下呂彥彬幫他抓蟑螂學期成績分必要條件兩週內交到女朋友,"['這邊', '講', '一下', '呂彥彬', '幫', '他', '抓', '蟑螂', '學期', '成績', '分', '必要', '條件', '兩', '週', '內', '交到', '女朋友']","['Ncd', 'VE', 'Nd', 'Nb', 'P', 'Nh', 'VC', 'Na', 'Na', 'Na', 'VC', 'Na', 'Na', 'Neu', 'Nf', 'Ng', 'VC', 'Na']","['講', '一下', '呂彥彬', '幫', '抓', '蟑螂', '學期', '成績', '分', '必要', '條件', '兩', '週', '交到', '女朋友']",[],positive
394,6600edc6-1ae2-4e97-90b9-196dfc7401f8,235197777,2021-01-19T07:58:08.590Z,2021-01-19T07:58:08.590Z,10,劉明生學期成績還沒出來我不確定甜不甜，但他分數很好拿，20%正課跟助教課的出席、40%期中跟期末，講義唸熟就拿得到分數了，都是考選擇題已經很容易了，這次期末有20分的實例題（就一題）,2.0,F,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,劉明生學期成績還沒出來我不確定甜不甜但他分數很好拿正課跟助教課的出席期中跟期末講義唸熟就拿得到分數了都是考選擇題已經很容易了這次期末有分的實例題就一題,"['劉明生', '學期', '成績', '還', '沒', '出來', '我', '不', '確定', '甜', '不', '甜', '但', '他', '分數', '很', '好', '拿', '正課', '跟', '助', '教課', '的', '出席', '期中', '跟', '期末', '講義', '唸熟', '就', '拿得到', '分數', '了', '都', '是', '考', '選擇題', '已經', '很', '容易', '了', '這', '次', '期末', '有分', '的', '實例', '題', '就', '一', '題']","['Nb', 'Na', 'Na', 'D', 'D', 'VA', 'Nh', 'D', 'VK', 'VH', 'D', 'VH', 'Cbb', 'Nh', 'Na', 'Dfa', 'VH', 'VC', 'Na', 'P', 'VF', 'VA', 'DE', 'VC', 'Nd', 'P', 'Nd', 'Na', 'VC', 'D', 'VC', 'Na', 'T', 'D', 'SHI', 'VC', 'Na', 'D', 'Dfa', 'VH', 'Di', 'Nep', 'Nf', 'Nd', 'VH', 'DE', 'Na', 'Na', 'D', 'Neu', 'Nf']","['劉明生', '學期', '成績', '確定', '甜', '甜', '分數', '好', '正課', '助', '教課', '出席', '期中', '期末', '講義', '唸熟', '拿得到', '分數', '考', '選擇題', '已經', '容易', '次', '期末', '有分', '實例', '題', '題']",[],positive
395,5adce50f-f1f2-4a17-872b-ad905336bd1e,235197777,2021-01-19T08:40:00.939Z,2021-01-19T08:40:00.939Z,11,余欣璇只開上學期喔 但他超讚 人超好 很漂亮 很有耐心 分數也很棒,6.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,余欣璇只開上學期喔但他超讚人超好很漂亮很有耐心分數也很棒,"['余', '欣璇', '只', '開上', '學期', '喔', '但', '他', '超讚', '人', '超', '好', '很', '漂亮', '很', '有', '耐心', '分數', '也', '很', '棒']","['Nb', 'Nb', 'Da', 'VC', 'Na', 'T', 'Cbb', 'Nh', 'Nb', 'Na', 'VJ', 'VH', 'Dfa', 'VH', 'Dfa', 'V_2', 'Na', 'Na', 'D', 'Dfa', 'VH']","['余', '欣璇', '只', '開上', '學期', '超讚', '人', '超', '好', '漂亮', '耐心', '分數', '棒']",[],positive
396,a1e9faab-dca7-4244-9779-7438180c6e65,235197777,2021-01-19T08:55:50.434Z,2021-01-19T08:55:50.434Z,12,我是B10，補充一下劉明生也是只有開上學期喔！,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,我是補充一下劉明生也是只有開上學期喔,"['我', '是', '補充', '一下', '劉明生', '也', '是', '只有', '開上', '學期', '喔']","['Nh', 'SHI', 'VC', 'Nd', 'Nb', 'D', 'SHI', 'D', 'VC', 'Na', 'T']","['補充', '一下', '劉明生', '開上', '學期']",[],neutral
397,a24532ee-6e61-4ac3-a3c6-2627ed1796f4,235197777,2021-01-19T08:58:26.822Z,2021-01-19T08:58:26.822Z,13,"小偉我89
期中77 期末偏抖 給你參考",1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,小偉我期中期末偏抖給你參考,"['小偉', '我', '期中', '期末', '偏', '抖', '給', '你', '參考']","['Nb', 'Nh', 'Nd', 'Nd', 'D', 'VAC', 'P', 'Nh', 'VC']","['小偉', '期中', '期末', '偏', '抖', '參考']",[],neutral
398,89be82f5-e9ff-4fc8-9014-90b0bfefce26,235197777,2021-01-19T09:11:23.558Z,2021-01-19T09:11:23.558Z,14,小偉我拿過97，給你參考,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,小偉我拿過給你參考,"['小偉', '我', '拿', '過', '給', '你', '參考']","['Nb', 'Nh', 'VC', 'Di', 'VD', 'Nh', 'VC']","['小偉', '參考']",[],neutral
399,b21a2c46-198d-469c-abf0-65945c28c942,235197777,2021-01-19T09:14:01.753Z,2021-01-19T09:14:01.753Z,15,王正偉 輕鬆90,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235197777,dcard,comment,王正偉輕鬆,"['王正偉', '輕鬆']","['Nb', 'VH']","['王正偉', '輕鬆']",[],positive
